id,d1,d2,d3,d4,d5,d6,c1,c2
11404,-1.5545748384883962,0.6364399972388392,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
11418,-0.41973498890306293,0.033607837878272206,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Male
11419,-0.34407899893070737,-0.12770717778806084,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11430,-1.6302308284607516,-1.4532336365459948,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
11441,1.6986327303228923,-0.7790445974194036,-2.3967146233248635,-0.14673320201323659,3.8582500364698737,-0.07812006020555637,Black,Male
11450,-0.7223589487924851,0.02153832053923256,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Female
11484,0.18551293087578144,0.3730973283331576,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,Black,Male
11494,0.33682491082049254,-1.184267992503537,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
11512,0.18551293087578144,-1.24775838685094,-0.04640300206062135,0.8774667064000998,-0.2187802566102861,0.7547014024917444,White,Male
11529,-0.34407899893070737,-0.6843249186002422,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,2.0039335965376956,White,Male
11547,-0.34407899893070737,-0.6681470322218745,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
11548,-0.6467029588201295,0.12036636839772191,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,2.0039335965376956,White,Male
11554,-0.6467029588201295,2.014466489849568,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11575,-0.26842300895835186,-1.3378774496491028,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11602,-0.26842300895835186,-1.283398961581516,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.24468435274501651,White,Male
11608,-0.9493269187095518,-0.22419705248361466,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11658,0.5637928807375592,1.3550921916136414,1.1287528085714997,0.8255106756663328,-0.2187802566102861,2.0039335965376956,White,Male
11663,0.261168920848137,1.4162633453743272,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Female
11693,-0.7223589487924851,-0.03869567069865707,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
11715,0.4124809007928481,2.2550332695648736,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
11730,-1.4789188485160405,1.583939706649942,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
11732,-1.1762948886266185,-0.8657084650577628,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Male
11762,1.4716647604058257,-0.05551726466844017,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11769,-0.7223589487924851,-1.2420975465617279,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
11792,-0.6467029588201295,0.8551301851341285,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.5881371099522843,White,Female
11795,0.1098569409034259,-0.7407534620182935,1.1287528085714997,0.8255106756663328,-0.2187802566102861,-0.07812006020555637,White,Male
11802,0.6394488707099147,-0.6427489812252916,1.5204714121155403,0.8774667064000998,-0.2187802566102861,-0.24468435274501651,White,Female
11804,-1.1006388986542628,4.8153423492673815,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,Black,Female
11814,0.18551293087578144,-0.4054102057551723,2.303908619203621,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
11838,0.18551293087578144,-1.4326065947563733,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11854,1.4716647604058257,0.07485245516940613,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.16140220647528644,White,Female
11855,-1.4789188485160405,-0.6072030693758061,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
11882,1.0177288205716926,-0.2846014369074672,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
11912,-0.6467029588201295,1.4311348839936457,1.5204714121155403,1.854772966561421,-0.2187802566102861,1.5875228651890452,White,Male
11918,1.3203527804611146,-0.6209670522863658,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.005162086064173714,White,Male
11920,0.5637928807375592,1.3945287478759467,1.5204714121155403,-0.14673320201323659,4.663284485618348,0.338290671143094,White,Male
11939,-1.0249829086819073,-0.05733479198537791,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Female
11960,-1.0249829086819073,-0.43975389901480827,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-1.4106344005212377,White,Female
11963,-0.9493269187095518,-0.11915911962558805,1.1287528085714997,0.7656946300266881,-0.2187802566102861,2.0039335965376956,White,Male
12001,-1.1762948886266185,0.49429421499333376,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12008,0.4124809007928481,-0.1675791833033824,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12028,0.8664168406269813,-0.12180968029612226,2.303908619203621,0.3569738549210539,-0.2187802566102861,-0.07812006020555637,White,Male
12048,-0.34407899893070737,-0.49709120609132834,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
12052,0.33682491082049254,-0.20954323849080417,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-1.3273522542515075,White,Female
12058,-0.4953909788754185,-0.5853927415725533,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Female
12080,-0.26842300895835186,-0.692872976762715,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.25500852487336395,White,Male
12081,0.33682491082049254,-0.031605420904978095,-2.0049960197808234,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
12095,-0.7980149387648406,1.9801890606066956,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
12152,0.18551293087578144,-0.0895769692848046,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
12160,-0.5710469688477741,-0.48579792437723085,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,1.2543942801101249,White,Male
12268,0.18551293087578144,-1.5159667278446738,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
12272,2.07691268018467,-1.4778365193414176,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-3.0762773259158394,Black,Male
12283,1.093384810544048,0.4111234076672143,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
12295,-0.34407899893070737,-0.7713863703391816,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
12302,3.211752529770003,-0.8430651039009135,-3.1801518304129446,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Male
12306,0.4124809007928481,0.23763474549264202,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
12315,0.5637928807375592,0.5112578032847527,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12340,0.6394488707099147,-1.5306962721423567,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,3.7528586682020273,White,Male
12342,-0.1927670189859963,-0.2508351872224833,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12343,-1.1762948886266185,-1.2670128168647492,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
12345,1.6986327303228923,-0.19955630453575568,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
12346,0.6394488707099147,-1.4175646629510916,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12357,-1.4789188485160405,0.21519964267419187,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.160173716948808,White,Female
12370,-0.8736709287371962,4.459902163348746,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Female
12378,0.261168920848137,0.6628509410630906,1.1287528085714997,-0.14673320201323659,1.3937580725122725,0.7547014024917444,White,Male
12383,-0.5710469688477741,-0.8690216658959306,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
12391,1.1690408005164035,-0.04096757984482924,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12396,-0.5710469688477741,0.1874634185146733,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12400,-0.11711102901364075,-1.1606590699595647,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
12469,1.6986327303228923,-0.906280975893154,-2.3967146233248635,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12484,-0.5710469688477741,0.24197977173469631,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
12493,2.0012566902123146,-0.6990355303217071,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Male
12494,-0.34407899893070737,1.9378652864711299,1.1287528085714997,0.1813891151592462,-0.2187802566102861,0.7547014024917444,White,Male
12509,-0.0414550390412852,1.7492684284745128,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12532,-0.41973498890306293,-0.1983446196577972,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12546,0.33682491082049254,0.01968292806985862,0.7370342050274594,0.8774667064000998,-0.2187802566102861,0.7547014024917444,White,Male
12558,1.925600700239959,-0.7175989213035554,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
12580,-1.3276068685713296,-0.2474462560794432,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
12604,-0.41973498890306293,1.3628261489987359,0.34531560148341905,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
12608,-1.0249829086819073,-0.810671465991742,1.1287528085714997,0.23014785169401222,-0.2187802566102861,1.5875228651890452,White,Male
12618,2.2282246601293814,0.26211456654264714,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-1.4106344005212377,White,Male
12623,0.034200950931070354,2.925558855193262,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12639,0.7907608506546259,1.9107727699030268,1.1287528085714997,1.854772966561421,-0.2187802566102861,-0.07812006020555637,White,Male
12671,-0.1927670189859963,-0.03334721791704342,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
12682,-1.1006388986542628,1.3609707565293618,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
12715,0.7151048606822703,2.8789563188324054,-0.43812160560466173,0.8255106756663328,-0.2187802566102861,-0.24468435274501651,Black,Male
12738,-0.5710469688477741,1.462922679463838,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.25500852487336395,White,Male
12752,-0.1927670189859963,-0.25033347395270367,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
12759,-1.1006388986542628,0.07594107830194695,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Asian-Pac-Islander,Female
12792,-1.1762948886266185,-0.4197894973928203,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Female
12852,-0.0414550390412852,0.20003464912349264,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.25500852487336395,White,Male
12863,-1.4789188485160405,1.2219772482241704,-1.2215588126927426,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Female
12923,-1.4789188485160405,-0.8626603202866484,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,White,Female
12926,-0.26842300895835186,0.12509951245224726,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.171112133840395,White,Male
12936,1.6986327303228923,-1.4682471694869492,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.9109415229028571,White,Male
12941,1.0177288205716926,0.8404858374294271,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
12959,-0.7223589487924851,0.007613410730818974,1.1287528085714997,-0.14673320201323659,3.7076147561077355,0.7547014024917444,White,Male
12979,-0.1927670189859963,-0.17278564176336028,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,1.2543942801101249,White,Male
12990,-0.34407899893070737,-1.4586672859205898,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
13031,-0.11711102901364075,-0.35944191069762205,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,0.7547014024917444,White,Male
13047,2.2282246601293814,-0.6255487357311464,-2.788433226868904,-0.14673320201323659,-0.2187802566102861,-2.4100201557579988,White,Male
13048,1.5473207503781812,-0.12701613875610013,-1.613277416236783,-0.14673320201323659,-0.2187802566102861,-0.3279664990147466,White,Female
13050,-1.0249829086819073,-0.19510714912450186,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
13062,3.1360965397976477,-0.38917552164815034,1.9121900156595806,-0.14673320201323659,-0.2187802566102861,-0.49453079155420676,White,Male
13063,0.9420728305993369,-0.9971384091638228,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,Black,Male
13078,-0.5710469688477741,-0.6313799692063217,-0.04640300206062135,-0.14673320201323659,-0.2187802566102861,-2.3267380094882686,White,Male
13082,-0.1927670189859963,-1.3539512068582709,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
13094,-0.41973498890306293,0.2223750890608523,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,1.5875228651890452,White,Male
13098,-0.7980149387648406,0.007480882697292264,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,0.4215728174128241,White,Male
13105,2.303880650101737,1.5078591491175017,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,-0.6610950840936669,White,Male
13108,0.6394488707099147,0.7134009195654214,-0.43812160560466173,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Male
13113,3.892656439521203,-0.01879753309343249,0.7370342050274594,-0.14673320201323659,-0.2187802566102861,-1.743762985600158,Asian-Pac-Islander,Male
13157,0.7907608506546259,-0.21026267638709203,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
13158,1.4716647604058257,-0.32928231678218656,1.1287528085714997,-0.14673320201323659,-0.2187802566102861,-0.07812006020555637,White,Male
13160,1.774288720295248,0.522522686134523,1.5204714121155403,-0.14673320201323659,-0.2187802566102861,0.338290671143094,White,Female
