id d1 d2 d3 d4 d5 d6 c1 c2
13893 0.8664168406269813 -1.5671414813622018 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
13903 -0.9493269187095518 0.006950770563185425 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
13906 -0.9493269187095518 -0.2119003442299578 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
13909 1.774288720295248 0.7807251605969899 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 4.835526569708518 Black Female
13928 -0.7223589487924851 -0.9458879253414222 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
13930 -0.11711102901364075 -0.25786863928750803 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
13947 -1.0249829086819073 -1.0266069640472977 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
13956 -0.6467029588201295 -0.07916405236484883 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.6610950840936669 White Female
13970 2.0012566902123146 -0.6225952538411226 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
13973 -0.8736709287371962 -0.7203820100076164 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
13975 1.093384810544048 0.2705111640953751 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
13989 2.8334725799082254 -0.19502195253152038 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
14003 1.6229767403505369 -1.0932780311993417 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
14005 -0.41973498890306293 -0.6867672209323773 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
14029 -0.9493269187095518 0.5711131429982802 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14042 -0.6467029588201295 -0.28675975059633074 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14056 -0.7980149387648406 0.30961640027386356 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.8379835487614745 White Male
14057 -0.8736709287371962 -0.30408305783589357 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 1.171112133840395 White Female
14073 -0.0414550390412852 -0.34711680357963803 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
14078 -0.4953909788754185 0.16450766985022533 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14079 0.33682491082049254 0.028183654791786153 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14103 2.0012566902123146 -0.16140716345628134 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.25500852487336395 White Male
14119 -0.11711102901364075 0.41496672063948886 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.3279664990147466 White Female
14125 0.034200950931070354 0.16297413117655912 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14137 -0.11711102901364075 0.7765410612527895 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
14151 -0.5710469688477741 -0.8509315893195346 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 Amer-Indian-Eskimo Male
14154 1.0177288205716926 1.3682408657971128 2.303908619203621 13.175192739899513 -0.2187802566102861 2.0039335965376956 White Male
14155 -0.6467029588201295 -1.4546441134742432 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14169 1.1690408005164035 1.9174086378674713 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14170 0.261168920848137 -0.6676358526639858 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
14189 -0.0414550390412852 -0.9672533376035497 1.1287528085714997 0.8774667064000998 -0.2187802566102861 1.171112133840395 White Male
14203 -0.7223589487924851 -0.7565526968722991 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14216 1.3960087704334703 -0.8160483176376828 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
14230 0.7151048606822703 2.7786041985883587 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
14242 1.5473207503781812 0.31693384098215976 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.08844423233390379 White Male
14255 -0.4953909788754185 -1.3928576509864694 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.5881371099522843 White Male
14260 1.5473207503781812 -0.8649700945852569 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14262 0.5637928807375592 -0.279707365955088 1.5204714121155403 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Female
14265 -0.34407899893070737 2.1868475963153817 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
14270 0.4124809007928481 -0.6014475662055033 -0.04640300206062135 0.09719370125221855 -0.2187802566102861 0.7547014024917444 White Male
14274 0.1098569409034259 0.47306133076473306 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14297 -1.1006388986542628 0.21046649861966651 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.4106344005212377 White Female
14307 1.5473207503781812 0.5063637323323734 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14316 -0.5710469688477741 1.2838205084405987 1.1287528085714997 -0.14673320201323659 4.478077173697687 -0.07812006020555637 White Female
14328 -0.0414550390412852 -0.2010519780569857 0.7370342050274594 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14334 1.3203527804611146 -1.4806385406216964 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14338 -1.0249829086819073 1.3625989580841187 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.4112486452844767 White Male
14358 1.6986327303228923 2.210967698417243 2.303908619203621 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14359 1.2446967904887591 -0.9549471630617837 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Female
14364 -1.1762948886266185 0.4577638091805071 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14373 0.034200950931070354 1.8281699398634503 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14409 -1.251950878598974 2.450739309931388 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14426 0.8664168406269813 -0.03277924063050038 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14430 0.1098569409034259 0.39025970867486653 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14443 0.4881368907652036 -0.2832193588435458 1.5204714121155403 -0.14673320201323659 4.663284485618348 -0.49453079155420676 White Female
14463 0.5637928807375592 -0.8985943499486049 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Female
14467 0.18551293087578144 0.17735342281420716 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14468 1.1690408005164035 -1.5245621174476918 -0.43812160560466173 0.314742927375915 -0.2187802566102861 -0.07812006020555637 White Male
14485 -1.3276068685713296 1.101679658934354 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
14487 1.5473207503781812 -1.101153982906072 1.9121900156595806 -0.14673320201323659 -0.2187802566102861 -0.9109415229028571 White Male
14490 -0.41973498890306293 -0.16316789304456478 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14501 -0.7223589487924851 -1.2459503258221114 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.005162086064173714 White Male
14506 1.0177288205716926 0.01698503595877917 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14522 -1.251950878598974 0.10278747137921475 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14550 -0.8736709287371962 -0.2226919126742756 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14560 0.4881368907652036 -0.9669977478246053 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -2.2434558632185384 White Female
14590 -0.0414550390412852 -0.8179983729881473 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14610 0.034200950931070354 -1.474390790469723 -0.04640300206062135 1.854772966561421 -0.2187802566102861 -0.07812006020555637 White Male
14628 0.8664168406269813 -1.282433400194393 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 3.5862943756625674 White Male
14630 -1.3276068685713296 0.2014261934755231 -2.0049960197808234 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
14640 -1.1006388986542628 0.33114273943384487 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14645 -0.0414550390412852 0.7250255213633356 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.744377230363397 White Female
14661 1.6986327303228923 0.05547496341017933 -2.3967146233248635 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14670 0.6394488707099147 1.4563341429399388 -3.1801518304129446 -0.14673320201323659 -0.2187802566102861 -2.4100201557579988 White Male
14671 -1.403262858543685 -0.9024565954970976 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14692 -1.403262858543685 -0.12833195280325818 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Female
14693 -1.3276068685713296 0.713883700258983 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.24468435274501651 White Male
14697 0.1098569409034259 -0.3710949113598635 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14700 -0.1927670189859963 0.7876828823571422 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 1.5875228651890452 White Male
14710 -0.6467029588201295 1.0672129039293006 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14711 0.261168920848137 -1.395224223013732 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 Black Female
14715 -1.251950878598974 -1.4844439884415348 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Male
14721 3.892656439521203 -0.953669214167062 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14734 1.774288720295248 -0.28205500540613254 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.49453079155420676 White Male
14739 -0.4953909788754185 0.3721790983865797 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14750 -1.1762948886266185 0.11307732655375287 -0.8298402091487022 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14758 2.0012566902123146 -1.4938818776862584 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Female
14759 2.0012566902123146 -0.04481089281710383 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -1.743762985600158 White Female
14763 -0.34407899893070737 0.929336417620977 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.08844423233390379 Black Male
14765 -1.1762948886266185 -1.221782892279705 -1.613277416236783 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14769 -0.9493269187095518 0.08906135362109123 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14774 1.1690408005164035 -0.008763267697838743 2.303908619203621 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Female
14776 1.8499447102676034 -0.07737492391223824 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14781 1.5473207503781812 0.41251495201924476 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14788 1.2446967904887591 -1.0371997404413253 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Female
14792 -0.0414550390412852 0.8092565529576687 -0.04640300206062135 0.8255106756663328 -0.2187802566102861 -0.07812006020555637 White Male
14794 -0.4953909788754185 0.1697614597507485 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14802 -1.0249829086819073 -0.27900686063501823 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Asian-Pac-Islander Male
14821 0.18551293087578144 1.7195253512358755 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
14859 -0.7223589487924851 1.8944150240505873 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14860 -1.1762948886266185 1.0168427849010417 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -1.3273522542515075 Black Female
14866 -1.5545748384883962 -0.014140119343779544 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.0768915706790785 White Male
14914 -0.26842300895835186 -1.4881642396683918 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Male
14929 0.18551293087578144 0.16890949382093393 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
14970 0.9420728305993369 0.6399425238391879 -0.43812160560466173 -0.14673320201323659 -0.2187802566102861 0.7547014024917444 White Male
14982 -0.11711102901364075 1.618813512043685 -0.04640300206062135 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 Black Male
14998 2.3795366400740923 0.8368602490836606 -0.43812160560466173 0.3104798684439136 -0.2187802566102861 -0.07812006020555637 White Male
15013 -0.6467029588201295 -0.5647278346304956 1.1287528085714997 -0.14673320201323659 -0.2187802566102861 0.338290671143094 White Female
15024 -1.5545748384883962 0.15296826464529253 -1.2215588126927426 -0.14673320201323659 -0.2187802566102861 -2.160173716948808 White Male
15033 -0.8736709287371962 2.6726669683599726 0.34531560148341905 -0.14673320201323659 -0.2187802566102861 -0.07812006020555637 White Male
